100.362 26.6639 203.635 89.3984 123.513 35.9787 102.086 100.572 56.5164 148.94 68.9218 173.835 197.933 113.706 90.0735 183.364 207.897 163.198 93.2639 220.011 189.143 74.4199 33.8682 184.363 180.761 57.2467 17.3199 156.228 76.8371 46.585 87.051 128.094 83.2732 85.3192 190.341 13.3252 34.7962 128.786 118.647 73.0917 49.3703 160.014 149.877 197.168 225.717 122.87 38.8977 87.0487 113.06 26.3433
1.8089 93.188 289.686 34.369 132.508 85.9704 17.1645 89.5575 79.4654 94.146 108.83 241.741 125.403 202.953 73.2633 258.505 289.595 254.674 116.145 302.468 273.338 112.825 87.485 145.205 173.464 44.0253 93.2763 210.229 167.828 145.701 159.115 96.6562 16.1217 13.8877 237.261 86.8251 89.3751 49.4525 184.431 69.1505 58.6004 165.245 130.876 132.624 296.256 62.9402 131.528 47.6598 41.6094 91.9353
30.9548 65.1953 263.104 34.369 122.028 58.9861 35.4041 81.5079 57.8765 104.203 87.7766 219.152 144.102 175.236 64.6035 234.342 264.056 226.716 100.281 276.803 247.125 91.9738 60.1671 151.634 170.072 16.8496 64.2819 190.556 139.519 115.992 134.149 97.2925 13.9614 15.9369 219.891 57.1568 62.2256 68.2007 161.42 53.3861 32.9841 157.625 129.451 148.291 273.504 72.6651 102.416 42.762 54.3115 63.8933
32.0907 64.8938 262.924 36.2173 123.286 57.3168 35.6073 82.9556 58.5125 106.059 88.3615 219.461 145.939 174.893 66.0775 234.479 264.019 226.314 101.254 276.747 247.002 90.1142 58.5284 153.432 171.598 17.1424 63.7158 191.145 139.072 114.962 134.241 99.0045 14.817 17.1578 220.646 56.0443 60.5739 69.9963 161.715 51.5806 33.2959 158.986 131.072 150.154 273.78 74.5285 101.066 44.4768 53.8361 63.5836
109.182 32.8109 198.085 98.4499 128.697 39.5113 110.394 107.867 63.9163 157.329 73.4585 171.392 206.644 108.14 98.0409 179.743 203.069 156.777 98.2514 215.002 183.99 74.1994 37.1931 191.753 186.176 66.3004 24.1642 155.929 71.4077 37.7665 85.6131 135.793 91.9992 94.1425 190.472 21.3513 37.6122 137.836 117.372 78.1082 58.3282 164.748 156.524 205.613 222.49 131.647 30.8444 95.9025 120.478 32.7847
120.143 40.38 190.036 109.023 133.669 47.4071 121.17 115.652 72.1263 166.576 78.1307 166.908 216.407 100.317 106.778 173.873 195.798 147.869 103.177 207.515 176.394 77.5479 45.0111 199.47 191.246 77.1865 32.8377 154.041 64.0465 26.834 82.9216 144.044 102.945 105.105 188.975 32.2098 45.001 148.391 114.543 86.5717 68.7116 169.004 163.286 214.913 216.98 141.58 24.001 106.018 130.69 40.6386
37.8485 60.3772 258.533 40.0423 123.255 51.8198 40.3367 83.85 56.4446 109.853 86.0235 216.225 150.753 170.2 67.1589 230.802 259.933 221.503 100.161 272.617 242.731 85.7338 52.966 156.424 172.768 14.88 58.7039 188.704 134.202 109.314 130.504 101.354 20.4654 22.9463 218.703 50.3459 55.0371 75.123 158.469 48.8732 30.5141 159.366 132.802 154.556 270.442 78.5705 95.2736 47.0329 57.0015 59.0537
78.0219 31.5804 224.259 70.4824 122.276 27.1458 79.275 92.3861 50.3194 134.706 71.8129 189.782 181.479 134.625 79.124 201.252 227.534 184.894 93.5393 239.878 209.277 70.0658 26.3016 174.461 177.912 36.6014 24.7797 168.225 97.8727 69.0467 102.345 117.531 60.7473 63.0037 201.121 10.0896 28.3469 109.548 133.028 55.8721 33.362 159.509 143.218 182.298 242.789 106.444 56.5583 70.5519 90.8573 30.425
5.69935 95.1145 292.148 38.5825 136.68 85.2003 12.7982 93.7686 82.5734 98.2738 112.11 244.955 128.666 205.059 77.4003 261.472 292.304 256.71 119.958 305.152 275.888 110.622 86.8064 149.434 177.842 45.8984 94.7975 213.793 169.705 146.409 161.876 101.039 16.7231 15.5444 241.063 87.4076 88.6354 53.0863 187.548 66.5331 60.9497 169.546 135.259 136.231 299.465 67.1775 131.486 51.8175 37.2267 93.8433
8.49735 101.248 298.056 42.0375 140.117 91.007 13.38 97.0818 87.9754 97.9563 117.328 250.244 125.967 211.137 81.0137 267.01 298.051 262.817 124.366 310.917 281.742 115.245 92.6596 149.509 179.804 52.0295 101.032 218.623 175.862 152.671 167.581 102.687 23.002 21.6622 245.473 93.6608 94.4549 51.476 192.941 70.7601 66.8962 172.341 137.031 134.255 304.76 67.4869 137.585 55.4165 36.2706 99.9828
49.8604 52.4298 250.136 49.8197 124.946 40.2193 50.572 87.7872 54.7855 118.927 83.1029 210.572 161.487 161.175 71.7311 224.113 252.255 212.118 99.8226 264.824 234.635 76.5165 41.2096 163.893 176.658 17.7013 49.3422 184.911 124.798 97.7829 123.927 107.876 32.3533 35.0536 215.939 38.7436 43.3325 86.4726 152.941 44.2593 28.7563 161.707 137.956 164.582 264.481 88.2202 83.1539 54.6975 64.1783 51.0933
9.1437 96.1616 293.565 41.7181 139.729 84.1263 9.36551 96.8722 84.6306 101.685 114.294 247.042 131.645 206.188 80.4246 263.336 293.934 257.77 122.635 306.76 277.383 108.448 85.8001 152.873 181.199 47.0349 95.5142 216.21 170.656 146.424 163.579 104.441 17.3575 17.001 243.708 87.3844 87.5791 56.2971 189.558 64.1083 62.41 172.758 138.644 139.4 301.542 70.6192 130.92 54.8797 33.8316 94.8768
109.395 38.8204 202.762 100.832 135.264 34.5673 109.41 113.275 69.2239 161.517 80.1884 177.755 210.208 112.941 102.807 185.604 208.242 160.775 104.869 220.049 188.963 67.352 32.1814 197.09 192.673 67.7614 29.737 162.868 76.449 38.7152 92.3689 140.842 91.9994 94.4157 197.471 21.494 32.2869 140.171 124.13 73.6755 61.3328 171.471 162.403 209.7 228.51 135.08 26.3672 99.1611 118.127 38.6469
29.3604 122.951 319.577 60.1223 156.505 109.751 26.8558 113.555 108.855 104.252 137.807 270.706 123.206 232.823 98.409 287.945 319.342 284.514 143.156 332.234 303.193 129.344 111.581 156.125 191.917 73.7319 122.658 238.124 197.563 173.626 188.842 114.745 44.4886 43.3633 263.954 114.59 113.226 56.0158 213.645 84.3692 88.5112 186.843 148.949 134.067 325.206 76.8311 157.466 73.3086 36.8415 121.685
130.439 55.6915 191.568 122.015 148.845 50.214 129.66 131.011 87.3459 181.333 93.319 174.482 230.701 103.117 121.82 179.41 198.84 147.704 118.379 210.098 178.915 71.6544 47.8735 214.859 206.411 89.0941 47.7672 164.703 68.6567 21.9145 93.4076 159.294 112.972 115.507 199.887 42.8114 47.1358 161.383 124.489 88.8354 82.1911 183.91 178.736 229.636 222.878 155.68 9.38229 119.885 136.757 55.8866
62.1113 51.6673 246.277 63.7507 133.654 26.3083 59.9105 98.6288 61.7429 132.536 87.8477 210.773 175.491 156.617 83.2015 222.856 249.491 206.735 106.929 261.859 231.285 63.3732 27.4363 176.671 186.946 30.5751 46.2335 187.56 119.835 88.3647 123.435 120.258 44.597 47.7853 219.657 30.4796 29.5048 100.421 153.612 36.7634 37.5596 170.765 149.327 178.466 264.105 102.054 71.2966 67.9919 69.257 50.3886
103.513 45.4115 214.695 98.6467 142.228 22.9716 101.759 117.119 73.3454 162.375 88.0215 189.843 209.642 124.963 105.272 197.83 220.37 172.344 112.139 232.133 201.026 55.8819 20.5667 200.407 199.255 64.5287 35.9454 174.232 88.5789 48.5097 104.1 143.678 85.9599 88.773 208.645 19.8406 20.3832 137.583 135.855 62.1971 61.0231 178.921 167.206 210.191 240.718 134.559 29.4549 98.6114 108.633 44.9163
75.1397 49.5936 238.939 75.6799 138.629 13.8557 72.1917 106.194 66.2514 143.553 89.5213 207.046 187.62 149.007 91.6311 217.792 243.057 198.262 110.553 255.229 224.404 54.6136 14.6171 186.251 193.37 41.6188 42.2923 186.191 112.139 77.3302 119.649 129.476 57.6445 60.8499 219.167 22.7186 16.7791 113.034 150.615 38.472 44.9927 175.889 157.159 190.062 259.704 113.614 58.7087 78.7682 79.4184 48.4576
33.9277 79.5484 277.364 52.3183 142.952 56.5918 26.3493 102.291 77.4747 120.764 107.075 236.855 156.446 188.342 85.3464 250.955 279.417 239.157 120.83 292.008 261.853 80.6889 58.4316 169.842 190.605 35.8421 76.5338 209.734 151.878 122.46 150.674 116.794 20.0876 24.3187 239.738 64.0893 60.0669 79.8979 179.121 37.5181 51.5525 178.513 149.57 162.477 290.963 88.9075 104.645 62.5273 36.9689 78.2116
148.145 75.0339 189.084 141.249 166.379 64.0891 146.081 150.259 106.782 200.966 111.062 180.049 250.31 103.789 141.373 182.221 198.219 143.604 136.06 208.794 177.818 74.7488 61.9573 234.022 223.818 107.933 67.3348 174.621 73.181 24.414 104.12 178.701 130.598 133.36 209.921 61.6012 60.7026 180.57 133.88 100.522 101.664 200.7 197.409 249.273 225.811 175.261 15.2153 139.423 151.133 75.2944
29.1524 98.0952 296.157 58.2559 154.349 73.9768 12.516 112.223 93.0384 121.665 122.961 254.166 151.621 207.322 95.3488 268.907 297.896 258.242 134.552 310.542 280.521 91.9794 75.9894 172.556 198.645 51.885 95.4865 225.729 170.936 141.386 168.609 122.654 26.0134 28.8841 254.798 83.2255 77.4341 76.5731 196.412 46.9992 68.0334 188.678 156.521 159.643 308.448 90.3185 122.757 70.5483 19.111 96.7616
126.96 62.0193 204.493 122.122 157.691 42.1422 124.318 136.755 92.7075 184.551 102.267 188.154 232.63 116.489 126.202 193.065 212.131 160.165 127.203 223.278 192.109 58.2774 40.0106 220.577 215.229 88.1613 53.1293 177.806 82.3209 34.6052 106.497 164.303 109.402 112.319 212.919 42.4821 38.7623 161.185 137.773 79.0785 83.6726 193.446 185.726 232.62 236.548 157.477 7.48395 121.493 129.207 61.9369
85.8502 54.8826 237.097 87.4561 147.512 2.12632 81.4967 116.617 75.4259 155.207 96.6044 208.938 199.394 147.19 102.492 218.368 242.175 195.24 118.738 254.114 223.094 44.8419 3.28299 197.425 202.975 53.3656 46.4214 190.25 110.509 71.6687 121.97 140.564 68.4936 71.879 223.854 25.2981 5.15448 124.7 153.423 39.2058 55.8411 184.751 167.58 201.811 260.821 125.368 50.2054 90.4144 86.1801 53.9123
30.4634 106.524 304.651 62.3393 159.671 82.3364 12.0111 117.13 100.308 122.583 130.257 261.947 149.691 215.925 100.419 276.986 306.227 266.905 140.92 318.9 288.951 98.2986 84.3905 173.999 202.376 59.6243 104.096 232.929 179.587 150.109 176.717 125.76 32.03 34.1404 261.555 91.9851 85.78 76.1226 204.214 53.426 75.775 193.37 159.913 158.607 316.294 91.8093 131.259 75.1591 12.7464 105.193
100.426 57.2451 228.309 100.432 153.138 13.2349 96.1458 125.234 82.3892 166.95 100.019 204.444 212.334 138.804 112.131 212.284 234.389 185.378 123.484 246.049 214.903 41.7591 11.4133 207.462 209.613 66.0348 47.9333 188.577 102.672 60.1824 118.64 150.529 83.0102 86.3114 222.864 28.2536 9.76361 138.333 150.384 50.3557 66.0782 190.144 175.932 214.098 255.235 137.799 36.4822 102.313 100.024 56.5449
78.0774 70.8153 256.324 87.0787 158.681 19.1166 70.0527 124.33 86.3868 156.713 110.658 227.319 197.524 166.418 108.895 237.252 261.358 214.365 131.189 273.319 242.31 38.6513 21.5199 201.936 212.511 55.6471 63.2142 207.304 129.726 90.1764 140.083 145.742 61.8827 65.829 240.405 42.7135 21.8161 121.329 171.296 20.1356 63.143 195.886 175.039 201.653 279.538 125.627 66.905 92.7576 70.4687 69.6988
106.04 68.1129 234.419 108.744 164.026 19.2537 100.031 135.704 93.1129 176.211 110.897 213.184 220.688 145.462 122.301 220.202 241.217 190.695 134.389 252.664 221.481 31.6793 18.5831 217.554 220.443 74.5839 58.7715 198.428 109.916 64.8876 128.07 160.621 88.9272 92.4857 232.887 39.1285 16.3574 145.918 159.831 49.0559 75.9431 201.044 186.493 223.003 263.365 146.579 38.6045 111.44 101.313 67.4275
79.0866 79.2674 264.263 91.1961 166.095 26.9678 69.2021 130.887 93.9648 161.051 118.786 235.819 200.383 174.413 115.136 245.635 269.507 222.005 138.958 281.418 250.376 35.6126 29.3333 207.235 219.403 61.2709 71.7309 215.802 137.796 97.2699 148.601 151.424 63.8175 67.9288 248.851 51.2371 29.2957 123.892 179.825 13.6124 70.0528 203.241 181.368 205.201 287.977 129.643 73.0324 97.8032 66.7124 78.1393
56.6062 138.044 336.024 90.3167 188.465 108.554 40.79 145.484 131.84 141.991 161.77 293.712 159.765 246.99 129.223 308.781 337.866 297.673 171.414 350.507 320.453 115.007 110.805 193.909 227.726 91.4159 135.204 264.287 210.461 178.609 208.502 150.438 63.1543 64.6095 292.387 121.751 111.848 93.7664 235.989 73.4063 107.559 220.818 184.812 171.445 348.078 113.596 157.733 103.622 22.0154 136.71
124.872 78.8556 228.04 126.726 175.74 37.7322 118.669 150.311 106.779 193.283 121.166 213.027 238.662 140.846 137.818 217.846 236.275 183.056 145.544 247.23 216.107 34.8559 36.6875 233.152 232.851 92.3681 69.4092 201.95 107.137 58.7276 130.721 176.267 107.739 111.271 236.936 52.5497 34.5555 164.336 162.192 65.6048 92.1981 212.3 200.647 240.484 261.356 164.184 30.8627 128.689 118.88 78.4258
123.641 78.9572 229.544 125.859 175.823 36.6825 117.28 150.028 106.591 192.622 121.373 214.166 237.809 142.237 137.401 219.128 237.708 184.61 145.674 248.69 217.559 33.2586 35.7206 232.747 232.87 91.5363 69.4992 202.814 108.398 60.1256 131.619 175.843 106.55 110.109 237.767 52.2839 33.5629 163.35 163.131 63.9837 91.6423 212.445 200.44 239.746 262.625 163.411 32.2416 127.981 117.312 78.4999
57.3029 133.362 330.875 90.5704 188.435 101.044 39.9257 145.681 129.216 145.878 159.153 290.309 166.183 241.52 129.123 304.755 333.206 291.872 170.075 345.767 315.517 105.845 103.338 197.782 229.568 88.0996 129.984 261.898 204.842 171.618 204.457 152.449 61.1891 63.2154 290.696 115.572 104.273 97.8786 232.552 64.9286 104.239 221.61 186.799 177.258 344.542 116.56 150.08 103.665 17.1279 132.025
77.3613 106.433 294.695 99.5961 185.97 57.385 61.9375 147.324 115.803 167.827 143.107 264.731 200.818 204.812 130.632 275.321 299.755 252.469 160.98 311.728 280.72 50.6203 59.7668 217.157 236.246 77.2204 99.8086 242.881 168.135 127.516 177.313 163.761 67.0842 71.2317 275.124 80.267 59.7699 125.034 208.126 19.2454 89.9683 222.489 195.999 208.186 317.372 135.988 102.515 109.269 48.9693 105.209
121.483 93.6238 250.556 129.328 189.483 41.712 112.191 160.27 118.244 198.207 136.414 234.738 240.616 163.348 146.308 240.103 258.816 205.459 159.908 269.777 238.654 13.4583 41.9937 241.206 245.741 96.1399 84.2578 222.141 129.349 81.2387 151.219 184.37 105.423 109.362 256.88 64.5951 39.8377 164.679 182.888 54.4307 99.6611 226.536 211.191 244.103 283.567 167.738 53.3532 133.528 107.965 92.9506
128.733 95.0583 245.207 135.185 191.609 46.2829 119.983 163.877 121.169 203.544 137.762 231.716 246.822 158.824 150.408 236.234 253.968 199.759 161.713 264.736 233.68 21.5799 46.1625 245.595 248.291 101.532 85.6046 220.601 125.618 76.8073 149.411 188.676 112.397 116.261 255.541 66.9313 43.9345 171.195 180.918 62.674 103.936 228.475 214.655 249.864 279.78 173.423 49.1548 138.762 116.327 94.4911
130.008 100.982 252.037 138.134 197.251 50.2887 120.355 168.653 126.351 206.99 143.753 238.796 249.402 165.838 154.842 243.305 260.916 206.487 167.505 271.643 240.604 18.2651 50.4546 249.831 253.719 104.918 91.5567 227.513 132.701 83.855 156.359 192.968 114.068 118.029 262.417 72.3807 48.2685 173.426 187.895 62.1143 108.227 234.218 219.534 252.908 286.855 176.541 56.2333 142.294 115.253 100.367
281.198 201.161 82.8651 249.797 165.05 252.468 293.781 201.863 202.394 247.366 172.55 42.7501 291.729 120.918 213.643 44.6147 63.1944 110.733 167.722 69.3318 73.8 287.174 250.344 230.961 176.014 243.051 207.305 72.6036 149.03 198.415 129.815 217.113 271.141 270.121 61.18 227.165 251.165 272.569 99.2474 287.857 226.912 156.67 197.313 277.481 23.801 250.342 225.262 237.054 314.022 202.441
274.527 195.369 86.2818 242.974 157.671 247.196 287.28 194.709 195.915 239.939 166.026 38.1641 284.231 118.156 206.637 44.2944 67.1081 111.264 160.724 74.2394 75.9181 282.424 245.097 223.473 168.604 236.728 201.685 65.4515 145.028 194.395 124.342 209.737 264.662 263.584 53.8734 221.711 245.964 265.409 93.42 282.251 220.605 149.175 189.817 269.977 30.7539 243.115 221.003 230.18 307.698 196.64
200.663 155.755 185.075 166.972 68.9387 211.54 217.435 111.786 137.466 138.185 113.241 108.458 174.734 154.731 128.238 134.384 171.125 184.555 92.2145 182.096 168.715 253.952 210.24 110.412 53.3987 176.585 164.999 68.8817 154.625 191.595 114.906 113.292 197.218 194.58 62.0203 185.46 211.977 175.455 95.7834 235.451 163.061 40.1901 83.982 158.839 146.458 151.798 209.371 153.738 241.321 156.535
238.938 169.531 123.052 206.089 114.46 224.766 253.269 154.456 163.386 195.274 133.796 48.8084 237.691 120.587 168.088 72.6042 106.802 133.58 123.099 116.681 108.426 263.662 222.914 175.888 120.563 205.024 177.241 33.6186 136.432 183.329 104.872 166.115 231.082 229.449 6.3378 198.238 224.142 224.476 73.9099 256.445 189.321 101.833 143.609 222.961 78.6421 201.469 207.31 192.867 275.206 170.679
280.516 198.923 75.0625 249.491 166.703 249.432 292.729 202.539 201.365 249.244 171.651 39.7973 294.374 115.456 213.852 37.9165 55.4496 103.369 167.958 61.915 66.0538 283.46 247.276 234.355 180.048 241.682 204.799 73.6192 144.635 193.969 127.232 218.698 270.058 269.156 65.8136 224.4 248.037 273.216 97.3071 285.269 225.526 159.991 199.928 280.416 18.9256 251.241 221.038 236.888 312.612 200.217
178.081 158.914 232.478 146.059 62.1703 210.133 196.187 94.5177 132.747 99.4535 117.649 156.644 127.496 189.278 111.18 182.546 219.885 226.306 92.6566 231.359 215.506 252.954 209.362 61.4905 5.68145 164.986 168.332 114.856 180.2 207.611 140.741 82.9662 179.012 175.616 113.266 186.393 211.389 143.596 131.31 226.256 154.766 28.8809 48.6221 110.585 197.526 120.943 219.761 134.114 220.686 159.304
234.54 163.327 117.784 201.937 112.059 218.269 248.561 151.106 158.216 193.658 128.464 42.3799 237.174 112.737 164.28 67.0097 102.217 126.562 118.903 112.587 102.678 256.843 216.387 176.33 121.981 199.804 170.882 26.7968 128.741 175.836 97.7126 163.996 226.257 224.732 12.7028 191.811 217.577 221.455 66.5195 250.404 183.994 102.004 142.824 222.813 77.0672 198.653 200.013 188.794 270.233 164.494
200.445 147.009 166.34 166.769 69.4438 203.348 216.442 112.222 132.089 145.925 105.531 89.8392 186.174 136.685 127.8 115.801 152.799 165.479 87.3273 164.009 149.843 245.143 201.883 123.746 68.7956 172.646 155.978 49.7727 138.737 178.015 99.6384 118.534 195.361 193.06 46.9929 176.865 203.497 179.447 78.1125 229.698 158.224 49.9606 92.819 171.096 130.212 155.901 197.314 153.387 239.79 147.905
176.457 147.926 214.422 143.445 51.5559 200.976 194.129 89.4812 123.874 105.095 105.68 138.777 138.959 171.732 106.452 164.634 202.047 208.167 81.1985 213.63 197.401 243.897 200.033 74.3707 18.2677 158.93 157.392 96.8141 164.003 193.589 124.23 83.6891 175.602 172.482 97.0406 176.335 201.982 145.935 113.46 219.795 147.417 14.4167 51.135 122.871 180.795 122.564 207.225 130.817 218.514 148.436
174.571 145.787 213.597 141.517 49.4136 198.834 192.214 87.468 121.738 103.828 103.552 138.102 138.328 170.178 104.441 163.926 201.378 206.929 79.0585 213.019 196.53 241.754 197.889 74.0542 18.8499 156.851 155.252 96.0262 162.168 191.553 122.436 82.0332 173.623 170.518 97.0208 174.191 199.838 144.333 112.019 217.696 145.304 12.2773 49.745 122.374 180.578 120.924 205.122 128.86 216.588 146.295
263.214 181.669 75.5322 232.293 150.823 232.527 275.371 185.833 184.014 233.473 154.322 22.7153 279.409 101.473 196.875 28.9514 57.9222 95.9966 151.025 67.2688 63.0367 267.042 230.39 220.491 167.388 224.31 187.635 57.5569 128.925 178.312 110.079 202.678 252.697 251.808 55.784 207.35 231.187 256.454 79.9637 268.146 208.154 146.21 185.049 265.835 34.2223 234.65 205.118 219.741 295.241 182.96
162.17 170.546 276.999 134.854 84.6056 213.935 180.584 96.1029 139.994 71.2036 135.12 202.499 82.7702 224.47 109.341 228.112 265.687 266.224 111.438 277.565 259.647 255.181 213.708 19.6971 46.943 161.926 179.32 160.071 208.915 227.22 171.997 71.7487 167.849 163.885 161.945 193.849 215.899 119.44 169.647 221.625 156.007 68.6761 47.4248 64.8815 245.778 100.747 233.91 125.797 204.472 170.553
193.057 138.096 163.489 159.45 62.9821 194.458 208.825 105.297 123.645 141.558 96.7733 87.536 183.473 129.639 120.536 113.433 150.793 160.328 79.1309 162.357 146.664 236.197 192.98 122.436 69.4985 164.41 147.04 45.9597 130.427 169.183 91.0986 113.274 187.556 185.341 49.7749 167.951 194.584 173.444 70.7215 221.091 149.834 48.0732 89.3823 168.904 130.819 150.013 188.34 146.06 232.012 139.002
286.135 200.354 52.113 256.35 179.407 247.913 297.204 212.413 206.452 262 177.415 45.7782 308.897 106.7 222.372 28.8995 32.1213 85.383 176.956 38.3651 45.4802 279.488 245.666 250.851 198.186 245.464 205.324 86.6651 139.445 187.98 128.593 230.853 274.54 273.995 86.2072 223.935 246.222 282.622 101.521 285.024 229.362 176.693 214.746 295.685 16.7219 261.424 215.631 244.212 315.932 201.678
188.413 134.783 166.653 154.78 58.0892 191.073 204.27 100.507 119.609 136.633 93.1343 91.0486 178.762 130.226 115.842 116.865 154.324 162.282 74.8824 166.015 149.696 232.979 189.631 118.07 65.9117 160.199 143.805 49.0321 129.608 167.355 89.9759 108.315 183.086 180.829 54.6502 164.636 191.264 168.519 71.1408 217.229 145.748 43.7199 84.5851 164.298 135.209 145.078 185.992 141.391 227.531 135.662
